"dissolve","scalerank","featurecla","name","name_alt","rivernum","note","min_zoom","name_en","min_label","ne_id","label","wikidataid","name_ar","name_bn","name_de","name_es","name_fr","name_el","name_hi","name_hu","name_id","name_it","name_ja","name_ko","name_nl","name_pl","name_pt","name_ru","name_sv","name_tr","name_vi","name_zh","name_fa","name_he","name_uk","name_ur","name_zht","geometry"
"1068River",9,"River","Seym",NA,1068,NA,7.1,"Seym",8.1,1159110525,"Seym","Q738986","سيم","সেম","Seim","Seim","Seïm","Σείμ","सेम","Szejm","Seym","Sejm","セイム川","세임강","Sejm","Sejm","Seim","Сейм","Sejm","Seym","Sông Seym","谢伊姆河","رودخانه سییم","סיים","Сейм","سیئم","謝伊姆河",c(37.196044921875, 37.21142578125, 37.228759765625, 37.24853515625, 37.269140625, 37.28828125, 37.29921875, 37.29990234375, 37.28798828125, 37.259375, 37.24521484375, 37.22841796875, 37.169677734375, 37.11181640625, 37.09248046875, 37.04833984375, 36.958740234375, 36.9140625, 36.82998046875, 36.805908203125, 36.77099609375, 36.73818359375, 36.70078125, 36.641015625, 36.620361328125, 36.5833984375, 36.56171875, 36.5267578125, 36.414453125, 36.362548828125, 36.33935546875, 36.31552734375, 36.275, 36.219140625, 
36.1947265625, 36.146875, 36.0927734375, 36.069921875, 36.0205078125, 35.9986328125, 35.9330078125, 35.84912109375, 35.8203125, 35.77333984375, 35.74716796875, 35.73388671875, 35.7232421875, 35.7134765625, 35.702392578125, 35.68359375, 35.6673828125, 35.6341796875, 35.609765625, 35.511962890625, 35.494140625, 35.45712890625, 35.43310546875, 35.40576171875, 35.37880859375, 35.355859375, 35.339599609375, 35.3359375, 35.33056640625, 35.30859375, 35.234765625, 35.20712890625, 35.19375, 35.17041015625, 
35.15810546875, 35.144775390625, 35.133203125, 35.12197265625, 35.109765625, 35.08076171875, 35.03369140625, 35.005859375, 34.9736328125, 34.95166015625, 34.9056640625, 34.8294921875, 34.808984375, 34.803955078125, 34.7962890625, 34.790283203125, 34.7806640625, 34.76953125, 34.75732421875, 34.74423828125, 34.726953125, 34.724609375, 34.73447265625, 34.75439453125, 34.76865234375, 34.775390625, 34.781494140625, 34.78603515625, 34.7916015625, 34.795654296875, 34.80810546875, 34.821875, 34.834228515625, 
34.84228515625, 34.8447265625, 34.8453125, 34.84375, 34.83974609375, 34.83544921875, 34.81982421875, 34.81396484375, 34.810546875, 34.803955078125, 34.7865234375, 34.749267578125, 34.731201171875, 34.723046875, 34.716796875, 34.708740234375, 34.69619140625, 34.686279296875, 34.66787109375, 34.6435546875, 34.6166015625, 34.6015625, 34.575439453125, 34.4755859375, 34.43173828125, 34.4068359375, 34.34560546875, 34.317578125, 34.29970703125, 34.308203125, 34.28310546875, 34.2435546875, 34.164306640625, 
33.9642578125, 33.941796875, 33.92197265625, 33.914453125, 33.9107421875, 33.902734375, 33.893310546875, 33.88681640625, 33.8818359375, 33.87646484375, 33.875, 33.87744140625, 33.872314453125, 33.8482421875, 33.82587890625, 33.72802734375, 33.7119140625, 33.69873046875, 33.662109375, 33.5966796875, 33.593359375, 33.58896484375, 33.584375, 33.57666015625, 33.4359375, 33.37802734375, 33.35, 33.3294921875, 33.3109375, 33.2421875, 33.212158203125, 32.963134765625, 32.915283203125, 32.79541015625, 32.7138671875, 
32.544921875, 51.1572451843691, 51.1566836609316, 51.1600283874941, 51.1688174499941, 51.1834658874941, 51.2007022156191, 51.2217959656191, 51.2457217468691, 51.2737490906191, 51.2971377624941, 51.3125186218691, 51.3225772156191, 51.3379580749941, 51.3606631531191, 51.3652529968691, 51.3649356140566, 51.3511904968691, 51.3508975281191, 51.3642031921816, 51.3757998718691, 51.4113223328066, 51.4370791687441, 51.4795596374941, 51.5165469421816, 51.5330752624941, 51.5706240906191, 51.5851504578066, 51.6006533874941, 
51.6513125671816, 51.6838565124941, 51.6900576843691, 51.6928164734316, 51.6928164734316, 51.7044131531191, 51.7040469421816, 51.6970889343691, 51.6974551453066, 51.6948916687441, 51.6821963562441, 51.6796328796816, 51.6841494812441, 51.6754092468691, 51.6784121765566, 51.6967227234316, 51.7033145203066, 51.7011172546816, 51.6934268249941, 51.6841494812441, 51.6773135437441, 51.6743838562441, 51.6776797546816, 51.6909365906191, 51.6928897156191, 51.6642520203066, 51.6531436218691, 51.6236514343691, 
51.6139590515566, 51.6109072937441, 51.6137149109316, 51.6218936218691, 51.6394717468691, 51.6593692078066, 51.6758486999941, 51.6829287781191, 51.6808535828066, 51.6868350281191, 51.6928164734316, 51.7078311218691, 51.7139346374941, 51.7155215515566, 51.7118594421816, 51.7061709656191, 51.7018496765566, 51.7031436218691, 51.7286319031191, 51.7370791687441, 51.7361514343691, 51.7274844421816, 51.6985537781191, 51.6762149109316, 51.6603457703066, 51.6504580749941, 51.6258486999941, 51.6144473328066, 
51.6033877624941, 51.5941836609316, 51.5864444031191, 51.5800235046816, 51.5667178406191, 51.5510928406191, 51.5369815124941, 51.5283389343691, 51.5243594421816, 51.5211856140566, 51.5167178406191, 51.5111758484316, 51.4993350281191, 51.4938418640566, 51.4876651062441, 51.4862002624941, 51.4825381531191, 51.4699160828066, 51.4553897156191, 51.4381778015566, 51.4210147156191, 51.4068057312441, 51.3995303406191, 51.3791690124941, 51.3650088562441, 51.3590762390566, 51.3540713562441, 51.3486514343691, 
51.3457705749941, 51.3414981140566, 51.3357119812441, 51.3287295593691, 51.3236026062441, 51.3235049499941, 51.3272158874941, 51.3385684265566, 51.3482119812441, 51.3656680359316, 51.3732363953066, 51.3795840515566, 51.3870303406191, 51.3788516296816, 51.3787783874941, 51.3963076843691, 51.3942324890566, 51.3686709656191, 51.3348330749941, 51.3015322937441, 51.2743594421816, 51.2400576843691, 51.1992861999941, 51.2017764343691, 51.2090518249941, 51.2169863953066, 51.2261416687441, 51.2369326843691, 
51.2427432312441, 51.2431094421816, 51.2440860046816, 51.2519717468691, 51.2715029968691, 51.2943789734316, 51.3143252624941, 51.3246524109316, 51.3245303406191, 51.3106631531191, 51.3109805359316, 51.3163516296816, 51.3403994812441, 51.3674502624941, 51.3716494812441, 51.3843936218691, 51.3895205749941, 51.3928897156191, 51.4098574890566, 51.4059512390566, 51.4005069031191, 51.3942324890566, 51.3856875671816, 51.3421084656191, 51.3323916687441, 51.3157901062441, 51.3265322937441, 51.3917910828066, 
51.4229678406191, 51.4572207703066)
"670Lake Centerline",8,"Lake Centerline","Southern Bug","Pivd. Buh",670,"Version 1.2 edit in N. America and Europe",7,"Southern Bug",8,1159124973,"Southern Bug","Q188940","نهر بوك الجنوبي","দক্ষিন বাগ","Südlicher Bug","Bug Meridional","Boug méridional","Νότιο Μπουγκ","दक्षिणी बग","Déli-Bug","Bug","Bug Orientale","南ブーフ川","남부크강","Zuidelijke Boeg","Boh","Bug Meridional","Южный Буг","Södra Bug","Güney Bug","Southern Bug","南布格河","بوگ جنوبی","הבוג הדרומי","Південний Буг","ساؤدرن بگ","南布格河",c(27.47265625, 27.591552734375, 27.61474609375, 27.62392578125, 27.63125, 27.637451171875, 27.650390625, 27.671142578125, 27.68115234375, 27.69033203125, 49.4173037781191, 49.4030215515566, 49.4086367859316, 49.4216494812441, 49.4366397156191, 49.4563662781191, 49.4688174499941, 49.4736514343691, 49.4754580749941, 49.4745547546816)
"670River",8,"River","Southern Bug","Pivd. Buh",670,"Version 1.2 edit in N. America and Europe",7,"Southern Bug",8,1159124987,"Southern Bug","Q188940","نهر بوك الجنوبي","দক্ষিন বাগ","Südlicher Bug","Bug Meridional","Boug méridional","Νότιο Μπουγκ","दक्षिणी बग","Déli-Bug","Bug","Bug Orientale","南ブーフ川","남부크강","Zuidelijke Boeg","Boh","Bug Meridional","Южный Буг","Södra Bug","Güney Bug","Sông Southern Bug","南布格河","بوگ جنوبی","הבוג הדרומי","Південний Буг","ساؤدرن بگ","南布格河",list(c(26.50185546875, 26.58984375, 26.66083984375, 26.6841796875, 26.708984375, 26.730078125, 26.739013671875, 26.74375, 26.75595703125, 26.791015625, 26.821533203125, 27.04736328125, 27.17529296875, 27.318359375, 27.32568359375, 27.34228515625, 27.37646484375, 27.400146484375, 27.42568359375, 27.4505859375, 27.47265625, 49.6211611999941, 49.5840518249941, 49.5596865906191, 49.5445498718691, 49.5374209656191, 49.5259951843691, 49.5100772156191, 49.5048281921816, 49.5010928406191, 49.4968447937441, 
49.4935977234316, 49.4103457703066, 49.3835635437441, 49.3762881531191, 49.3801944031191, 49.4042422546816, 49.4247500671816, 49.4326358093691, 49.4358584656191, 49.4315860046816, 49.4173037781191), c(27.69033203125, 27.697998046875, 27.70810546875, 27.719482421875, 27.728759765625, 27.732666015625, 27.73779296875, 27.74951171875, 27.7705078125, 27.7796875, 27.807861328125, 27.82763671875, 27.84765625, 27.93505859375, 27.949462890625, 27.95498046875, 27.95810546875, 27.966064453125, 27.98193359375, 
28.0296875, 28.044921875, 28.05966796875, 28.07958984375, 28.1236328125, 28.14423828125, 28.1806640625, 28.333984375, 28.343359375, 28.347900390625, 28.35888671875, 28.37314453125, 28.38720703125, 28.390380859375, 28.395751953125, 28.401123046875, 28.4087890625, 28.48681640625, 28.48681640625, 28.4697265625, 28.4615234375, 28.45908203125, 28.46005859375, 28.45888671875, 28.43896484375, 28.36630859375, 28.352294921875, 28.29501953125, 28.30283203125, 28.31337890625, 28.3216796875, 28.33251953125, 
28.3837890625, 28.47412109375, 28.50048828125, 28.517333984375, 28.533203125, 28.54833984375, 28.5625, 28.57919921875, 28.6244140625, 28.64794921875, 28.65810546875, 28.64833984375, 28.6615234375, 28.6646484375, 28.64990234375, 28.6234375, 28.66298828125, 28.67861328125, 28.702734375, 28.70654296875, 28.711328125, 28.71787109375, 28.72705078125, 28.74619140625, 28.761962890625, 28.779052734375, 28.8021484375, 28.812255859375, 28.825439453125, 28.836328125, 28.84912109375, 28.957763671875, 28.98935546875, 
28.98642578125, 28.98642578125, 29.00068359375, 29.023193359375, 29.034765625, 29.046484375, 29.05380859375, 29.06171875, 29.07587890625, 29.103759765625, 29.127197265625, 29.137939453125, 29.137939453125, 29.116796875, 29.101953125, 29.09736328125, 29.107177734375, 29.11083984375, 29.111328125, 29.1080078125, 29.10009765625, 29.08994140625, 29.062255859375, 29.070556640625, 29.082421875, 29.09873046875, 29.12998046875, 29.14013671875, 29.14833984375, 29.15146484375, 29.156005859375, 29.16552734375, 
29.175048828125, 29.178955078125, 29.196044921875, 29.21640625, 29.23330078125, 29.24033203125, 29.289794921875, 29.3017578125, 29.3041015625, 29.3021484375, 29.3017578125, 29.30068359375, 29.2978515625, 29.29541015625, 29.294921875, 29.30703125, 29.3091796875, 29.31552734375, 29.36376953125, 29.369140625, 29.3763671875, 29.3837890625, 29.39306640625, 29.4853515625, 29.537109375, 29.6578125, 29.6724609375, 29.68515625, 29.740625, 29.7474609375, 29.7412109375, 29.7369140625, 29.73291015625, 29.72763671875, 
29.737548828125, 29.745703125, 29.75830078125, 29.776123046875, 29.79580078125, 29.80947265625, 29.80947265625, 29.851806640625, 29.863525390625, 29.874755859375, 29.882080078125, 29.890380859375, 29.905029296875, 29.921142578125, 29.935791015625, 29.94873046875, 29.959716796875, 29.968994140625, 29.983642578125, 30.012939453125, 30.027587890625, 30.04755859375, 30.083251953125, 30.32216796875, 30.330322265625, 30.334716796875, 30.34130859375, 30.347265625, 30.5015625, 30.559326171875, 30.58359375, 
30.59375, 30.59775390625, 30.5931640625, 30.586328125, 30.58349609375, 30.6025390625, 30.6201171875, 30.63564453125, 30.648681640625, 30.661376953125, 30.7025390625, 30.714453125, 30.71640625, 30.7181640625, 30.72060546875, 30.765380859375, 30.77099609375, 30.7900390625, 30.7994140625, 30.81044921875, 30.81748046875, 30.8400390625, 30.84384765625, 30.84765625, 30.85791015625, 30.94638671875, 30.980712890625, 31.008544921875, 31.02587890625, 31.0806640625, 31.090576171875, 31.117919921875, 31.121826171875, 
31.120849609375, 31.11826171875, 31.117919921875, 31.126708984375, 31.13515625, 31.146875, 31.165625, 31.17861328125, 31.183837890625, 31.1900390625, 31.19638671875, 31.24462890625, 31.2552734375, 31.26865234375, 31.263916015625, 31.24892578125, 31.231201171875, 31.228125, 31.22666015625, 31.224365234375, 31.18896484375, 31.179443359375, 31.20078125, 31.289306640625, 31.32861328125, 31.344482421875, 31.38515625, 31.39912109375, 31.407470703125, 31.433203125, 31.458740234375, 31.53232421875, 31.55625, 
31.5908203125, 31.583984375, 31.599853515625, 31.613037109375, 31.63525390625, 31.64853515625, 31.70068359375, 31.739990234375, 31.751953125, 31.76220703125, 31.767333984375, 31.7640625, 31.74853515625, 49.4745547546816, 49.4725283874941, 49.4840762390566, 49.5006045593691, 49.5176455749941, 49.5308779968691, 49.5353457703066, 49.5335147156191, 49.5271670593691, 49.5296572937441, 49.5482119812441, 49.5562197937441, 49.5578067078066, 49.5550479187441, 49.5521914734316, 49.5449893249941, 49.5359072937441, 
49.5271670593691, 49.5242373718691, 49.5232608093691, 49.5171572937441, 49.5082461609316, 49.5060488953066, 49.5066592468691, 49.5022647156191, 49.4889590515566, 49.4736514343691, 49.4691104187441, 49.4551455749941, 49.4356631531191, 49.4184756531191, 49.4110781921816, 49.4068057312441, 49.3880557312441, 49.3837344421816, 49.3820254578066, 49.3353213562441, 49.3291690124941, 49.3164248718691, 49.2989444031191, 49.2785098328066, 49.2326846374941, 49.2254580749941, 49.1845156921816, 49.1435733093691, 
49.1379580749941, 49.1026065124941, 49.0894229187441, 49.0593447937441, 49.0473086609316, 49.0432803406191, 49.0337100281191, 49.0328311218691, 49.0206973328066, 49.0304629578066, 49.0227236999941, 49.0088076843691, 49.0001895203066, 49.0021426453066, 49.0170352234316, 49.0206973328066, 49.0120303406191, 48.9740664734316, 48.9653994812441, 48.9544131531191, 48.9301211609316, 48.8965518249941, 48.8756045593691, 48.8698184265566, 48.8698184265566, 48.8683535828066, 48.8651797546816, 48.8624942078066, 
